name,Mean 1000 Seed Weiht, ,URL
Polanisia trachysperma Torr. & A.Gray, 2,http://data.kew.org/sid/SidServlet?ID=18342&Num=x79
Polanisia uniglandulosa (Cav.) DC., 3.963,http://data.kew.org/sid/SidServlet?ID=39839&Num=IgG
Polanisia viscosa (L.) DC., 1.4,http://data.kew.org/sid/SidServlet?ID=18343&Num=aQm
Polyctenium fremontii (S.Watson) Greene, 0.05148,http://data.kew.org/sid/SidServlet?ID=18373&Num=3U0
Pometia pinnata J.R. & G.Forst., 668.3,http://data.kew.org/sid/SidServlet?ID=18492&Num=Txs
Poupartia borbonica J.F.Gmel., 78.1791045,http://data.kew.org/sid/SidServlet?ID=45364&Num=uaU
Poupartia silvatica H.Perrier, 2134.6,http://data.kew.org/sid/SidServlet?ID=45365&Num=a4R
Pringlea antiscorbutica R.Br. ex Hook.f., 3.09552,http://data.kew.org/sid/SidServlet?ID=18738&Num=nWC
Pritzelago alpina (L.) Kuntze, 0.3184,http://data.kew.org/sid/SidServlet?ID=59080&Num=4vM
Protium carolense Daly, 81,http://data.kew.org/sid/SidServlet?ID=18807&Num=L02
Protium crassipetalum Cuatrec., 500,http://data.kew.org/sid/SidServlet?ID=18809&Num=L89
Protium decandrum (Aubl.) Marchand, 5960.0,http://data.kew.org/sid/SidServlet?ID=18810&Num=suY
Protium heptaphyllum (Aubl.) Marchand, 116.61,http://data.kew.org/sid/SidServlet?ID=18811&Num=x2f
Protium neglectum Swart, 113.0,http://data.kew.org/sid/SidServlet?ID=18812&Num=HMf
Protium obtusifolium (Lam.) Marchand, 177.5889328,http://data.kew.org/sid/SidServlet?ID=46312&Num=XUF
Protium panamense (Rose) I.M.Johnst., 2668,http://data.kew.org/sid/SidServlet?ID=18813&Num=UxI
Protium serratum (Wall. ex Colebr.) Engl., 312.5,http://data.kew.org/sid/SidServlet?ID=18814&Num=0jc
Protium sp., 100,http://data.kew.org/sid/SidServlet?ID=18815&Num=2eV
Protium tenuifolium subsp. sessiliflorum (Rose) D.M.Porter, 1300,http://data.kew.org/sid/SidServlet?ID=18817&Num=RQg
Protium tenuifolium (Engl.) Engl., 84.0,http://data.kew.org/sid/SidServlet?ID=18816&Num=9V5
Protorhus longifolia Engl., 297.9812,http://data.kew.org/sid/SidServlet?ID=37102&Num=Rr1
Pseudabutilon umbellatum (L.) Fryxell, 2.6778,http://data.kew.org/sid/SidServlet?ID=58047&Num=Q2H
Pseuderucaria clavata (Boiss. & Reut.) O.E.Schulz, 0.25,http://data.kew.org/sid/SidServlet?ID=46217&Num=cQ2
Pseudobersama mossambicensis (Sim) Verdcourt, 78.0,http://data.kew.org/sid/SidServlet?ID=18917&Num=9fz
Pseudobombax ellipticum (Kunth) Dugand, 69.4664,http://data.kew.org/sid/SidServlet?ID=18918&Num=279
Pseudobombax grandiflorum (Cav.) A.Rob., 54.21,http://data.kew.org/sid/SidServlet?ID=18919&Num=WPx
Pseudobombax munguba (M.Martens & Zucc.) Dugand, 13.0,http://data.kew.org/sid/SidServlet?ID=18920&Num=F52
Pseudobombax septenatum (Jacq.) Dugand, 72,http://data.kew.org/sid/SidServlet?ID=18921&Num=Fb0
Pseudocedrela kotschyi (Schweinf.) Harms, 138.1,http://data.kew.org/sid/SidServlet?ID=18923&Num=Z58
Pseudocorchorus greveanus (Baill.) Capuron, 0.9204,http://data.kew.org/sid/SidServlet?ID=18925&Num=9C5
Pseudocorchorus mamillatus Capuron, 1.1621094,http://data.kew.org/sid/SidServlet?ID=55919&Num=dMF
Pseudosmodingium multifolium Rose, 10.601,http://data.kew.org/sid/SidServlet?ID=18946&Num=mqV
Pseudosmodingium perniciosum (Kunth) Engl., 15.28,http://data.kew.org/sid/SidServlet?ID=53720&Num=zNb
Pseudosmodingium virletii (Baill.) Engl., 13.0652,http://data.kew.org/sid/SidServlet?ID=45366&Num=m78
Pseudospondias microcarpa (A.Rich.) Engl., 918.24,http://data.kew.org/sid/SidServlet?ID=18947&Num=5m9
Pseudovesicaria digitata Rupr., 3.382,http://data.kew.org/sid/SidServlet?ID=59095&Num=EwZ
Psidium acutangulum DC., 75,http://data.kew.org/sid/SidServlet?ID=18959&Num=ikz
Psidium friedrichsthalianum (O.Berg) Nied., 47.5,http://data.kew.org/sid/SidServlet?ID=18961&Num=fi3
Psidium guajava L., 9,http://data.kew.org/sid/SidServlet?ID=18962&Num=MYf
Psidium guineense Sw., 8.73,http://data.kew.org/sid/SidServlet?ID=18963&Num=2Y9
Psidium sp., 5310.0,http://data.kew.org/sid/SidServlet?ID=18964&Num=wvY
Psiloxylon mauritianum (Bouton ex Hook.f.) Baill., 0.10412,http://data.kew.org/sid/SidServlet?ID=58669&Num=F39
Ptelea angustifolia Benth., 38.6,http://data.kew.org/sid/SidServlet?ID=19035&Num=wzl
Ptelea aptera Parry, 371.1363636,http://data.kew.org/sid/SidServlet?ID=57025&Num=ZdR
Ptelea crenulata Greene, 10.43,http://data.kew.org/sid/SidServlet?ID=19036&Num=Ncp
Ptelea trifoliata var. mollis Torr. & A.Gray, 34.9,http://data.kew.org/sid/SidServlet?ID=19040&Num=953
Ptelea trifoliata subsp. angustifolia (Benth.) V.L.Bailey, 43.5808,http://data.kew.org/sid/SidServlet?ID=37167&Num=rO9
Ptelea trifoliata L., 21.5,http://data.kew.org/sid/SidServlet?ID=19039&Num=9Wt
Pteleopsis myrtifolia (M.A.Lawson) Engl. & Diels, 31.652,http://data.kew.org/sid/SidServlet?ID=19041&Num=oy7
Pteleopsis suberosa Engl. & Diels, 25.323,http://data.kew.org/sid/SidServlet?ID=19042&Num=H51
Pternandra coerulescens Jack, 0.085,http://data.kew.org/sid/SidServlet?ID=19044&Num=o35
Pternandra echinata Wall., 0.05,http://data.kew.org/sid/SidServlet?ID=19045&Num=EZ3
Pterolepis glomerata (Rottb.) Miq., 0.04,http://data.kew.org/sid/SidServlet?ID=19078&Num=ik3
Pterospermum acerifolium Willd., 230.79,http://data.kew.org/sid/SidServlet?ID=19087&Num=i0x
Pterospermum semisagittatum Buch.-Ham. ex Roxb., 120.48,http://data.kew.org/sid/SidServlet?ID=19093&Num=ifH
Pterygota macrocarpa K.Schum., 1466,http://data.kew.org/sid/SidServlet?ID=19105&Num=XuH
Pterygota mildbraedii Engl., 1000,http://data.kew.org/sid/SidServlet?ID=19106&Num=Ohl
Punica granatum var. nana, 14.88,http://data.kew.org/sid/SidServlet?ID=19186&Num=ux8
Punica granatum L., 26.3,http://data.kew.org/sid/SidServlet?ID=19185&Num=cBA
Qualea cassiquiarensis Spruce ex Warm., 44,http://data.kew.org/sid/SidServlet?ID=19252&Num=2ma
Quararibea asterolepis Pittier, 249.5,http://data.kew.org/sid/SidServlet?ID=19256&Num=nOH
Quararibea cordata (Bonpl.) Vischer, 3700.0,http://data.kew.org/sid/SidServlet?ID=19257&Num=4D4
Quararibea funebris (Llave) Vischer, 920.0,http://data.kew.org/sid/SidServlet?ID=19258&Num=I0T
Quararibea pterocalyx Hemsl., 4040,http://data.kew.org/sid/SidServlet?ID=19259&Num=l2O
Quararibea rhombifolia (Standl. ex Cuatrec.) J.F.Macbr., 2200.0,http://data.kew.org/sid/SidServlet?ID=19260&Num=uOK
Quararibea wittii K.Schum. & Ulbr., 840,http://data.kew.org/sid/SidServlet?ID=19262&Num=W7h
Quassia cedron (Planch.) Baill., 12200.0,http://data.kew.org/sid/SidServlet?ID=19265&Num=zMl
Quassia gabonensis Pierre, 2580.8,http://data.kew.org/sid/SidServlet?ID=60256&Num=0L6
Quassia undulata D.Dietr., 3498.1,http://data.kew.org/sid/SidServlet?ID=37027&Num=RCa
Quisqualis littorea (Engl.) Exell, 29.1950893,http://data.kew.org/sid/SidServlet?ID=41595&Num=PQ4
Radyera farragei (F.Muell.) Fryxell & S.H.Hashmi, 6.28,http://data.kew.org/sid/SidServlet?ID=19370&Num=75e
Radyera urens (L.f.) Bull., 10.2,http://data.kew.org/sid/SidServlet?ID=19371&Num=BZ6
Raphanus caudatus L., 18.2,http://data.kew.org/sid/SidServlet?ID=19465&Num=QsI
Raphanus raphanistrum L., 11.48,http://data.kew.org/sid/SidServlet?ID=19467&Num=EhX
Raphanus raphanistrum L. subsp. maritimus (Sm.) Thell., 46.82,http://data.kew.org/sid/SidServlet?ID=42364&Num=r3r
Raphanus sativus L., 12,http://data.kew.org/sid/SidServlet?ID=19468&Num=04K
Rapistrum perenne (L.) All., 4.8056,http://data.kew.org/sid/SidServlet?ID=19477&Num=WWP
Rapistrum rugosum subsp. orientale (L.) Arcang., 1.0,http://data.kew.org/sid/SidServlet?ID=19479&Num=TYc
Rapistrum rugosum (L.) All., 2.6,http://data.kew.org/sid/SidServlet?ID=19478&Num=Y7r
Reboudia pinnata O.E.Schulz, 0.4,http://data.kew.org/sid/SidServlet?ID=19494&Num=UAj
Reevesia thyrsoidea Lindl., 31.1,http://data.kew.org/sid/SidServlet?ID=19499&Num=2MP
Regelia ciliata Schauer, 1.15,http://data.kew.org/sid/SidServlet?ID=31235&Num=6Yq
Regelia cymbifolia (Diels) C.A.Gardner, 0.6124,http://data.kew.org/sid/SidServlet?ID=19500&Num=Syj
Regelia inops Schauer, 1.3,http://data.kew.org/sid/SidServlet?ID=19501&Num=65x
Regelia megacephala C.A.Gardner, 7.40144,http://data.kew.org/sid/SidServlet?ID=19502&Num=XBC
Regelia velutina (Turcz.) C.A.Gardner, 3.1569,http://data.kew.org/sid/SidServlet?ID=19503&Num=qz3
Reseda alba L., 0.4908,http://data.kew.org/sid/SidServlet?ID=19511&Num=974
Reseda amblycarpa Fresen., 0.0756,http://data.kew.org/sid/SidServlet?ID=44113&Num=aO6
Reseda aucheri Boiss., 0.0929,http://data.kew.org/sid/SidServlet?ID=19515&Num=GEp
Reseda decursiva Forssk., 0.1847,http://data.kew.org/sid/SidServlet?ID=44114&Num=2d6
Reseda erecta Lag., 0.3,http://data.kew.org/sid/SidServlet?ID=19517&Num=cl3
Reseda glauca L., 0.30172,http://data.kew.org/sid/SidServlet?ID=56725&Num=SWC
Reseda gredensis (Cutanda & Willk.) Müll. Arg., 0.134,http://data.kew.org/sid/SidServlet?ID=52167&Num=J3U
Reseda lutea L., 0.8,http://data.kew.org/sid/SidServlet?ID=19519&Num=lLz
Reseda luteola L., 0.3,http://data.kew.org/sid/SidServlet?ID=19520&Num=b48
Reseda media Lag., 2.1992,http://data.kew.org/sid/SidServlet?ID=59864&Num=JVc
Reseda odorata L., 1.1,http://data.kew.org/sid/SidServlet?ID=19522&Num=1KL
Reseda phyteuma L., 0.234,http://data.kew.org/sid/SidServlet?ID=52168&Num=JGh
Reseda sphenocleoides Deflers, 0.107,http://data.kew.org/sid/SidServlet?ID=19525&Num=o84
Reseda urnigera Webb, 0.3372,http://data.kew.org/sid/SidServlet?ID=56726&Num=Rk9
Reseda villosa Coss., 0.6544,http://data.kew.org/sid/SidServlet?ID=52169&Num=rle
Reseda virgata Boiss. & Reut., 0.1028,http://data.kew.org/sid/SidServlet?ID=56727&Num=Tx3
Rhexia alifanus Walter, 0.396,http://data.kew.org/sid/SidServlet?ID=43546&Num=jnV
Rhexia lutea Walter, 0.04348,http://data.kew.org/sid/SidServlet?ID=37335&Num=ric
Rhexia mariana L. var. mariana, 0.03,http://data.kew.org/sid/SidServlet?ID=50332&Num=R95
Rhexia nashii Small, 0.02952,http://data.kew.org/sid/SidServlet?ID=50333&Num=gBn
Rhexia virginica L., 0.022,http://data.kew.org/sid/SidServlet?ID=19594&Num=q8A
Rhodamnia acuminata C.T.White, 1.34,http://data.kew.org/sid/SidServlet?ID=19617&Num=x4e
Rhodamnia argentea Benth., 16.9776,http://data.kew.org/sid/SidServlet?ID=50734&Num=Xc3
Rhodamnia cinerea Jack, 30,http://data.kew.org/sid/SidServlet?ID=19618&Num=6dj
Rhodamnia rubescens (Benth.) Miq., 3.0722,http://data.kew.org/sid/SidServlet?ID=50735&Num=I72
Rhodamnia spongiosa (Bailey) Domin, 3,http://data.kew.org/sid/SidServlet?ID=19619&Num=Frx
Rhodognaphalon schumannianum A.Robyns, 72.6516,http://data.kew.org/sid/SidServlet?ID=58086&Num=U6k
Rhodomyrtus psidioides (G.Don) Benth., 5.88316,http://data.kew.org/sid/SidServlet?ID=50736&Num=zOt
Rhodomyrtus sericea Burret, 1.2,http://data.kew.org/sid/SidServlet?ID=19677&Num=Zca
Rhodomyrtus tomentosa (Ait.) Hassk., 2.1,http://data.kew.org/sid/SidServlet?ID=19678&Num=0P2
Rhodomyrtus trineura var. canescens (C.T.White) A.J.Scott, 1.1772,http://data.kew.org/sid/SidServlet?ID=37305&Num=reU
Rhodomyrtus trineura (F.Muell.) Benth. subsp. trineura, 1.1428,http://data.kew.org/sid/SidServlet?ID=50737&Num=vMq
Rhodosphaera rhodanthema (F.Muell.) Engl., 409.62,http://data.kew.org/sid/SidServlet?ID=37296&Num=Res
Rhopalocarpus lucidus Bojer, 1230.7,http://data.kew.org/sid/SidServlet?ID=19689&Num=Qi6
Rhopalocarpus triplinervius Baill., 1643.2,http://data.kew.org/sid/SidServlet?ID=37313&Num=REr
Rhus aromatica Ait., 23.315,http://data.kew.org/sid/SidServlet?ID=19692&Num=yEO
Rhus brownei, 126.58,http://data.kew.org/sid/SidServlet?ID=19693&Num=yRd
Rhus canadensis Mill., 18.0,http://data.kew.org/sid/SidServlet?ID=19694&Num=uEi
Rhus chinensis var. roxburghii (DC.) Rehder, 10.054,http://data.kew.org/sid/SidServlet?ID=37317&Num=rEK
Rhus chinensis Mill., 60,http://data.kew.org/sid/SidServlet?ID=19695&Num=hKl
Rhus chondroloma subsp. huajuapanensis D.A.Young, 33.4484,http://data.kew.org/sid/SidServlet?ID=37318&Num=rFz
Rhus choriophylla Wooton & Standl., 19.5044,http://data.kew.org/sid/SidServlet?ID=19696&Num=VIB
Rhus copallina L., 8.4,http://data.kew.org/sid/SidServlet?ID=19697&Num=FJ0
Rhus copallinum L., 10.498,http://data.kew.org/sid/SidServlet?ID=37319&Num=Rg0
Rhus coriaria L., 14.6,http://data.kew.org/sid/SidServlet?ID=19699&Num=MGR
Rhus cotinus L., 9.65,http://data.kew.org/sid/SidServlet?ID=19700&Num=xT9
Rhus diversifolia Engl., 33,http://data.kew.org/sid/SidServlet?ID=19702&Num=AhA
Rhus diversiloba Torr. & A.Gray, 31.98,http://data.kew.org/sid/SidServlet?ID=19703&Num=noN
Rhus glabra var. cismontana (Greene) Cockerell, 8.61,http://data.kew.org/sid/SidServlet?ID=19705&Num=979
Rhus glabra L., 8.8,http://data.kew.org/sid/SidServlet?ID=19704&Num=iQK
Rhus integrifolia (Nutt. ex Torr. & A.Gray) Benth. & Hook.f. ex Roth, 72,http://data.kew.org/sid/SidServlet?ID=19709&Num=mKB
Rhus juncea, 38.6,http://data.kew.org/sid/SidServlet?ID=19710&Num=RsA
Rhus lancea L.f., 38.61,http://data.kew.org/sid/SidServlet?ID=19711&Num=IcG
Rhus lanceolata (A.Gray) Britton, 7.8456,http://data.kew.org/sid/SidServlet?ID=37322&Num=RGd
Rhus laurina Nutt., 80.5,http://data.kew.org/sid/SidServlet?ID=19712&Num=ym5
Rhus microphylla Engelm. ex A.Gray, 28.9,http://data.kew.org/sid/SidServlet?ID=19714&Num=rj7
Rhus monticola Meikle, 20.4489796,http://data.kew.org/sid/SidServlet?ID=53721&Num=R43
Rhus ovata S.Watson, 88.7,http://data.kew.org/sid/SidServlet?ID=19717&Num=WUj
Rhus pachyrrhachis Hemsl., 25.9628,http://data.kew.org/sid/SidServlet?ID=45367&Num=gX8
Rhus potaninii Maxim., 10.3732,http://data.kew.org/sid/SidServlet?ID=45368&Num=PUH
Rhus punjabensis J.L.Stewart ex Brandis, 8.8704,http://data.kew.org/sid/SidServlet?ID=45369&Num=3MH
Rhus radicans L., 16.4,http://data.kew.org/sid/SidServlet?ID=19719&Num=1uO
Rhus rosmarinifolia Vahl, 68.3931034,http://data.kew.org/sid/SidServlet?ID=60482&Num=7PQ
Rhus standleyi F.A.Barkley, 21.0504,http://data.kew.org/sid/SidServlet?ID=19722&Num=i8z
Rhus succedanea L., 63.1,http://data.kew.org/sid/SidServlet?ID=19723&Num=8mG
Rhus tomentosa L., 10.87,http://data.kew.org/sid/SidServlet?ID=19724&Num=8I8
Rhus toxicodendron L., 20.23,http://data.kew.org/sid/SidServlet?ID=19725&Num=o9x
Rhus trilobata var. pilossissima Engl., 33.6,http://data.kew.org/sid/SidServlet?ID=19727&Num=wWO
Rhus trilobata Nutt. ex Torr. & A.Gray, 25.5,http://data.kew.org/sid/SidServlet?ID=19726&Num=vu6
Rhus typhina L., 11.2,http://data.kew.org/sid/SidServlet?ID=19728&Num=TX9
Rhus vernix L., 21.8,http://data.kew.org/sid/SidServlet?ID=19731&Num=OQ5
Rhysotoechia robertsonii (F.Muell.) Radlk., 296,http://data.kew.org/sid/SidServlet?ID=19768&Num=o56
Ricotia cretica Bois. & Heldr., 3.5384,http://data.kew.org/sid/SidServlet?ID=19815&Num=T7L
Ricotia lunaria (L.) DC., 14.1359,http://data.kew.org/sid/SidServlet?ID=46220&Num=2z6
Ritchiea albersii Gilg, 138.2736,http://data.kew.org/sid/SidServlet?ID=58517&Num=TTQ
Ritchiea reflexa (Thonn.) Gilg & Gilg-Ben., 147.8740741,http://data.kew.org/sid/SidServlet?ID=58235&Num=4ll
Robinsonella mirandae Gómez Pompa, 2.102,http://data.kew.org/sid/SidServlet?ID=19836&Num=51E
Rorippa amphibia (L.) Besser, 0.088,http://data.kew.org/sid/SidServlet?ID=19859&Num=a8N
Rorippa austriaca (Crantz) Besser, 0.0568,http://data.kew.org/sid/SidServlet?ID=46221&Num=658
Rorippa curvisiliqua (Hook.) Bessey ex Britton, 0.029,http://data.kew.org/sid/SidServlet?ID=19860&Num=4gN
Rorippa cygnorum Keighery, 0.37268,http://data.kew.org/sid/SidServlet?ID=46222&Num=OQ6
Rorippa divaricata (Hook.f.) Garn.-Jones & Jonsell, 0.2288,http://data.kew.org/sid/SidServlet?ID=37376&Num=pqB
Rorippa eustylis (F.Muell.) L.A.S.Johnson, 0.0436,http://data.kew.org/sid/SidServlet?ID=42365&Num=06C
Rorippa gigantea (Hook.f.) Garn.-Jones, 0.5448,http://data.kew.org/sid/SidServlet?ID=37375&Num=pR5
Rorippa islandica var. hispida (Desv.) Butters & Abbe, 0.047,http://data.kew.org/sid/SidServlet?ID=19863&Num=93V
Rorippa islandica (Oeder ex Murray) Borbás, 0.06,http://data.kew.org/sid/SidServlet?ID=19862&Num=JCS
Rorippa laciniata (F.Muell.) L.A.S.Johnson, 0.22132,http://data.kew.org/sid/SidServlet?ID=46223&Num=80J
Rorippa micrantha (Roth) Jonsell, 0.07,http://data.kew.org/sid/SidServlet?ID=42366&Num=tCk
Rorippa nudiuscula Thell., 0.3868,http://data.kew.org/sid/SidServlet?ID=60427&Num=Sic
Rorippa obtusa (Nutt.) Britton, 0.075,http://data.kew.org/sid/SidServlet?ID=19867&Num=ILK
Rorippa officinalis (R.Br.) P.Royen, 0.6,http://data.kew.org/sid/SidServlet?ID=19868&Num=ph7
Rorippa palustris (L.) Besser, 0.0869,http://data.kew.org/sid/SidServlet?ID=19869&Num=XcJ
Rorippa prolifera (Heuff.) Neilr., 0.0532,http://data.kew.org/sid/SidServlet?ID=54121&Num=8Co
Rorippa sessiliflora (Nutt.) Hitchc., 0.02484,http://data.kew.org/sid/SidServlet?ID=37374&Num=pq8
Rorippa sylvestris (L.) Besser, 0.194,http://data.kew.org/sid/SidServlet?ID=19870&Num=U29
Rorippa thracica (Griseb.) Fritsch, 0.0788,http://data.kew.org/sid/SidServlet?ID=46224&Num=xTU
Rotala diandra (F.Muell.) Koehne, 0.095,http://data.kew.org/sid/SidServlet?ID=37233&Num=PKY
Rotala elatinoides (DC.) Hiern., 0.0121771,http://data.kew.org/sid/SidServlet?ID=50140&Num=Wfw
Rotala fluitans Pohn., 0.0176,http://data.kew.org/sid/SidServlet?ID=37223&Num=ptw
Rotala mexicana Cham. & Schltdl., 0.00384,http://data.kew.org/sid/SidServlet?ID=50141&Num=x5l
Rotala myriophylloides Welw. ex Hiern, 0.054,http://data.kew.org/sid/SidServlet?ID=55857&Num=Lv6
Rotala occultiflora Koehne, 0.01152,http://data.kew.org/sid/SidServlet?ID=37222&Num=PkR
Rotala ramosior (L.) Koehne, 0.023,http://data.kew.org/sid/SidServlet?ID=19905&Num=E4t
Rotala stagnina Hiern, 0.01,http://data.kew.org/sid/SidServlet?ID=50142&Num=oW6
Rousseauxia andringitrensis H.Perrier, 0.2528,http://data.kew.org/sid/SidServlet?ID=43547&Num=64c
Rousseauxia minimifolia (Jum. & H. Perrier) Jacq.-Fél., 0.206,http://data.kew.org/sid/SidServlet?ID=43548&Num=E9y
Ruizterania albiflora (Warm.) Marc.-Berti, 660,http://data.kew.org/sid/SidServlet?ID=20012&Num=m9T
Ruta angustifolia Pers., 1.149,http://data.kew.org/sid/SidServlet?ID=57027&Num=T3c
Ruta chalepensis L. subsp. fumariifolia (Boiss. & Heldr.) Nyman, 1.244,http://data.kew.org/sid/SidServlet?ID=52863&Num=z9W
Ruta chalepensis L., 1.4,http://data.kew.org/sid/SidServlet?ID=20101&Num=QoS
Ruta corsica DC., 0.7619718,http://data.kew.org/sid/SidServlet?ID=52864&Num=e3S
Ruta graveolens L., 2.03,http://data.kew.org/sid/SidServlet?ID=20102&Num=sb5
Ruta lamarmorae Bacch.★ Brullo & Giusso, 0.808,http://data.kew.org/sid/SidServlet?ID=37389&Num=pr9
Ruta montana Mill., 1.11256,http://data.kew.org/sid/SidServlet?ID=20104&Num=HqW
Ruta oreojasme Webb & Berthel., 0.58,http://data.kew.org/sid/SidServlet?ID=60518&Num=T4F
Saltera sarcocolla (L.) Bullock, 3.3079271,http://data.kew.org/sid/SidServlet?ID=58340&Num=ip9
Salvadora angustifolia Turrill, 42.195,http://data.kew.org/sid/SidServlet?ID=20293&Num=2GS
Salvadora oleoides Decne., 76.92,http://data.kew.org/sid/SidServlet?ID=20294&Num=3cC
Salvadora persica L., 93.6,http://data.kew.org/sid/SidServlet?ID=20295&Num=p87
Sandoricum koetjape (Burm.f.) Merr., 1220.0,http://data.kew.org/sid/SidServlet?ID=20404&Num=7ke
Sannantha bidwillii (A.R.Bean) Peter G.Wilson, 0.0886598,http://data.kew.org/sid/SidServlet?ID=58198&Num=rq9
Sannantha collina (A.R.Bean) Peter G.Wilson, 0.075,http://data.kew.org/sid/SidServlet?ID=58200&Num=OYt
Sannantha crassa (A.R.Bean) Peter G.Wilson, 0.134,http://data.kew.org/sid/SidServlet?ID=59274&Num=4a8
Sannantha crenulata (F.Muell.) Peter G.Wilson, 0.05,http://data.kew.org/sid/SidServlet?ID=58171&Num=nql
Sannantha pluriflora (F.Muell.) P.G.Wilson, 0.10076,http://data.kew.org/sid/SidServlet?ID=58422&Num=0cv
Sannantha similis (A.R.Bean) Peter G.Wilson, 0.041,http://data.kew.org/sid/SidServlet?ID=58203&Num=0u7
Sannantha virgata (J.R.Forst. & G.Forst.) Peter G.Wilson, 0.1084,http://data.kew.org/sid/SidServlet?ID=58845&Num=fVm
Santiria apiculata Benn., 77,http://data.kew.org/sid/SidServlet?ID=20433&Num=UTs
Santiria tomentosa Bl., 830,http://data.kew.org/sid/SidServlet?ID=20434&Num=5Om
Sapindus delavayi Radlk., 3114.2,http://data.kew.org/sid/SidServlet?ID=36604&Num=PDc
Sapindus drummondii Hook. & Arn., 575.25,http://data.kew.org/sid/SidServlet?ID=20440&Num=bt1
Sapindus marginatus Willd., 1471,http://data.kew.org/sid/SidServlet?ID=20443&Num=pL1
Sapindus mukorossi Gaertn., 800.2,http://data.kew.org/sid/SidServlet?ID=20444&Num=QYe
Sapindus saponaria L., 767,http://data.kew.org/sid/SidServlet?ID=20447&Num=OLU
Sapindus trifoliatus L., 95.0,http://data.kew.org/sid/SidServlet?ID=20448&Num=fO0
Sarcolaena oblongifolia Gerard, 17.8504,http://data.kew.org/sid/SidServlet?ID=36657&Num=Pcv
Sarcomelicope simplicifolia (Endl.) Hartley, 13,http://data.kew.org/sid/SidServlet?ID=20491&Num=VQT
Sarcopteryx montana S.T.Reynolds, 94,http://data.kew.org/sid/SidServlet?ID=20494&Num=zry
Sarcopyramis napalensis Wall., 0.0508,http://data.kew.org/sid/SidServlet?ID=58274&Num=6bm
Sarcotoechia lanceolata (C.T.White) S.T.Reynolds, 160,http://data.kew.org/sid/SidServlet?ID=20496&Num=f1Y
Sarcotoechia serrata S.T.Reynolds, 300,http://data.kew.org/sid/SidServlet?ID=20497&Num=8mR
Savignya parviflora (Del.) Webb, 0.6,http://data.kew.org/sid/SidServlet?ID=20533&Num=Hc4
Scambopus curvipes (F.Muell.) O.E.Schulz, 0.332,http://data.kew.org/sid/SidServlet?ID=58436&Num=RnT
Scaphium macropodum (Miq.) Beumee ex Heyne, 2210,http://data.kew.org/sid/SidServlet?ID=20600&Num=j38
Schimpera arabica Hoschst. & Steud., 3.3,http://data.kew.org/sid/SidServlet?ID=20632&Num=rFe
Schinopsis brasiliensis Engl., 167.502,http://data.kew.org/sid/SidServlet?ID=20634&Num=ls7
Schinopsis quebracho-colorado (Schltdl.) F.Barkley & E.Mey., 100.0,http://data.kew.org/sid/SidServlet?ID=20635&Num=4fb
Schinus latifolius (Gillies ex Lindl.) Engl., 26.032,http://data.kew.org/sid/SidServlet?ID=20637&Num=ePO
Schinus lentiscifolius Marchand, 22.22,http://data.kew.org/sid/SidServlet?ID=20638&Num=8R7
Schinus molle L., 30.8,http://data.kew.org/sid/SidServlet?ID=20639&Num=39G
Schinus montanus (Phil.) Engl., 47.2,http://data.kew.org/sid/SidServlet?ID=20641&Num=R5R
